 -0.18897638  3.23809524    0.2352298132E-03
 -0.18897638  3.42857143    0.1246665197E-03
 -0.18897638  3.61904762    0.6371630630E-04
 -0.18897638  3.80952381    0.3140469872E-04
 -0.18897638  4.00000000    0.1492732387E-04
 -0.18897638  4.19047619    0.6842464671E-05
 -0.18897638  4.38095238    0.3024728901E-05
 -0.18897638  4.57142857    0.1289447405E-05
 -0.18897638  4.76190476    0.5301076762E-06
 -0.18897638  4.95238095    0.2101686031E-06
 -0.18897638  5.14285714    0.8035536283E-07
 -0.18897638  5.33333333    0.2962819397E-07
 -0.18897638  5.52380952    0.1053510276E-07
 -0.18897638  5.71428571    0.3612564894E-08
 -0.18897638  5.90476190    0.1194636617E-08
 -0.18897638  6.09523810    0.3809774509E-09
 -0.18897638  6.28571429    0.1171671874E-09
 -0.18897638  6.47619048    0.3475009710E-10
 -0.18897638  6.66666667    0.9939151809E-11
 -0.18897638  6.85714286    0.2741485225E-11
 -0.18897638  7.04761905    0.7292321031E-12
 -0.18897638  7.23809524    0.1870634472E-12
 -0.18897638  7.42857143    0.4627595300E-13
 -0.18897638  7.61904762    0.1103989883E-13
 -0.18897638  7.80952381    0.2539908664E-14
 -0.18897638  8.00000000    0.5635265599E-15
 -0.18897638  8.19047619    0.1205740820E-15
 -0.18897638  8.38095238    0.2487922357E-16
 -0.18897638  8.57142857    0.4950658453E-17
 -0.18897638  8.76190476    0.9500192208E-18
 -0.18897638  8.95238095    0.1758106189E-18
 -0.18897638  9.14285714    0.3137625441E-19
 -0.18897638  9.33333333    0.5400082275E-20
 -0.18897638  9.52380952    0.8962784199E-21
 -0.18897638  9.71428571    0.1434593263E-21
 -0.18897638  9.90476190    0.2214409410E-22
 -0.18897638 10.09523810    0.3296327350E-23
 -0.18897638 10.28571429    0.4732014136E-24
 -0.18897638 10.47619048    0.6550961045E-25
 -0.18897638 10.66666667    0.8745955931E-26
 -0.18897638 10.85714286    0.1126037455E-26
 -0.18897638 11.04761905    0.1398111064E-27
 -0.18897638 11.23809524    0.1674070689E-28
 -0.18897638 11.42857143    0.1933077192E-29
 -0.18897638 11.61904762    0.2152622547E-30
 -0.18897638 11.80952381    0.2311691400E-31
 -0.18897638 12.00000000    0.2394060459E-32
 -0.09448819  0.00000000    0.4479668247E-01
 -0.09448819  0.19047619    0.4399137074E-01
 -0.09448819  0.38095238    0.4166126192E-01
 -0.09448819  0.57142857    0.3804877078E-01
 -0.09448819  0.76190476    0.3351136555E-01
 -0.09448819  0.95238095    0.2846340837E-01
 -0.09448819  1.14285714    0.2331443881E-01
 -0.09448819  1.33333333    0.1841646674E-01
 -0.09448819  1.52380952    0.1402913659E-01
 -0.09448819  1.71428571    0.1030620694E-01
 -0.09448819  1.90476190    0.7301465838E-02
 -0.09448819  2.09523810    0.4988437561E-02
 -0.09448819  2.28571429    0.3286716975E-02
 -0.09448819  2.47619048    0.2088350349E-02
 -0.09448819  2.66666667    0.1279639668E-02
 -0.09448819  2.85714286    0.7561628103E-03
 -0.09448819  3.04761905    0.4309096476E-03
 -0.09448819  3.23809524    0.2368102004E-03
 -0.09448819  3.42857143    0.1255040894E-03
 -0.09448819  3.61904762    0.6414438315E-04
 -0.09448819  3.80952381    0.3161569062E-04
 -0.09448819  4.00000000    0.1502761282E-04
 -0.09448819  4.19047619    0.6888435645E-05
 -0.09448819  4.38095238    0.3045050488E-05
 -0.09448819  4.57142857    0.1298110534E-05
 -0.09448819  4.76190476    0.5336691949E-06
 -0.09448819  4.95238095    0.2115806170E-06
 -0.09448819  5.14285714    0.8089522887E-07
 -0.09448819  5.33333333    0.2982725045E-07
 -0.09448819  5.52380952    0.1060588266E-07
 -0.09448819  5.71428571    0.3636835845E-08
 -0.09448819  5.90476190    0.1202662762E-08
 -0.09448819  6.09523810    0.3835370410E-09
 -0.09448819  6.28571429    0.1179543731E-09
 -0.09448819  6.47619048    0.3498356499E-10
 -0.09448819  6.66666667    0.1000592782E-10
 -0.09448819  6.85714286    0.2759903844E-11
 -0.09448819  7.04761905    0.7341314358E-12
 -0.09448819  7.23809524    0.1883202296E-12
 -0.09448819  7.42857143    0.4658685715E-13
 -0.09448819  7.61904762    0.1111407019E-13
 -0.09448819  7.80952381    0.2556972994E-14
 -0.09448819  8.00000000    0.5673126028E-15
 -0.09448819  8.19047619    0.1213841568E-15
 -0.09448819  8.38095238    0.2504637418E-16
 -0.09448819  8.57142857    0.4983919362E-17
 -0.09448819  8.76190476    0.9564019076E-18
 -0.09448819  8.95238095    0.1769917994E-18
 -0.09448819  9.14285714    0.3158705520E-19
 -0.09448819  9.33333333    0.5436362630E-20
 -0.09448819  9.52380952    0.9023000502E-21
 -0.09448819  9.71428571    0.1444231552E-21
 -0.09448819  9.90476190    0.2229286880E-22
 -0.09448819 10.09523810    0.3318473665E-23
 -0.09448819 10.28571429    0.4763806087E-24
 -0.09448819 10.47619048    0.6594973558E-25
 -0.09448819 10.66666667    0.8804715477E-26
 -0.09448819 10.85714286    0.1133602717E-26
 -0.09448819 11.04761905    0.1407504248E-27
 -0.09448819 11.23809524    0.1685317903E-28
 -0.09448819 11.42857143    0.1946064536E-29
 -0.09448819 11.61904762    0.2167084903E-30
 -0.09448819 11.80952381    0.2327222456E-31
 -0.09448819 12.00000000    0.2410144910E-32
  0.00000000  0.00000000    0.4489678053E-01
  0.00000000  0.19047619    0.4408966933E-01
  0.00000000  0.38095238    0.4175435390E-01
  0.00000000  0.57142857    0.3813379066E-01
  0.00000000  0.76190476    0.3358624661E-01
  0.00000000  0.95238095    0.2852700977E-01
  0.00000000  1.14285714    0.2336653486E-01
  0.00000000  1.33333333    0.1845761828E-01
  0.00000000  1.52380952    0.1406048466E-01
  0.00000000  1.71428571    0.1032923613E-01
  0.00000000  1.90476190    0.7317780943E-02
  0.00000000  2.09523810    0.4999584211E-02
  0.00000000  2.28571429    0.3294061135E-02
  0.00000000  2.47619048    0.2093016762E-02
  0.00000000  2.66666667    0.1282499019E-02
  0.00000000  2.85714286    0.7578524540E-03
  0.00000000  3.04761905    0.4318725141E-03
  0.00000000  3.23809524    0.2373393521E-03
  0.00000000  3.42857143    0.1257845280E-03
  0.00000000  3.61904762    0.6428771360E-04
  0.00000000  3.80952381    0.3168633579E-04
  0.00000000  4.00000000    0.1506119198E-04
  0.00000000  4.19047619    0.6903827836E-05
  0.00000000  4.38095238    0.3051854645E-05
  0.00000000  4.57142857    0.1301011158E-05
  0.00000000  4.76190476    0.5348616773E-06
  0.00000000  4.95238095    0.2120533933E-06
  0.00000000  5.14285714    0.8107598904E-07
  0.00000000  5.33333333    0.2989389936E-07
  0.00000000  5.52380952    0.1062958147E-07
  0.00000000  5.71428571    0.3644962345E-08
  0.00000000  5.90476190    0.1205350108E-08
  0.00000000  6.09523810    0.3843940534E-09
  0.00000000  6.28571429    0.1182179418E-09
  0.00000000  6.47619048    0.3506173567E-10
  0.00000000  6.66666667    0.1002828604E-10
  0.00000000  6.85714286    0.2766070841E-11
  0.00000000  7.04761905    0.7357718504E-12
  0.00000000  7.23809524    0.1887410306E-12
  0.00000000  7.42857143    0.4669095535E-13
  0.00000000  7.61904762    0.1113890454E-13
  0.00000000  7.80952381    0.2562686543E-14
  0.00000000  8.00000000    0.5685802613E-15
  0.00000000  8.19047619    0.1216553894E-15
  0.00000000  8.38095238    0.2510234023E-16
  0.00000000  8.57142857    0.4995055916E-17
  0.00000000  8.76190476    0.9585389850E-18
  0.00000000  8.95238095    0.1773872871E-18
  0.00000000  9.14285714    0.3165763639E-19
  0.00000000  9.33333333    0.5448510167E-20
  0.00000000  9.52380952    0.9043162371E-21
  0.00000000  9.71428571    0.1447458683E-21
  0.00000000  9.90476190    0.2234268215E-22
  0.00000000 10.09523810    0.3325888785E-23
  0.00000000 10.28571429    0.4774450798E-24
  0.00000000 10.47619048    0.6609710008E-25
  0.00000000 10.66666667    0.8824389589E-26
  0.00000000 10.85714286    0.1136135749E-26
  0.00000000 11.04761905    0.1410649312E-27
  0.00000000 11.23809524    0.1689083741E-28
  0.00000000 11.42857143    0.1950413012E-29
  0.00000000 11.61904762    0.2171927248E-30
  0.00000000 11.80952381    0.2332422628E-31
  0.00000000 12.00000000    0.2415530372E-32
  0.09448819  0.00000000    0.4479668247E-01
  0.09448819  0.19047619    0.4399137074E-01
  0.09448819  0.38095238    0.4166126192E-01
  0.09448819  0.57142857    0.3804877078E-01
  0.09448819  0.76190476    0.3351136555E-01
  0.09448819  0.95238095    0.2846340837E-01
  0.09448819  1.14285714    0.2331443881E-01
  0.09448819  1.33333333    0.1841646674E-01
  0.09448819  1.52380952    0.1402913659E-01
  0.09448819  1.71428571    0.1030620694E-01
  0.09448819  1.90476190    0.7301465838E-02
  0.09448819  2.09523810    0.4988437561E-02
  0.09448819  2.28571429    0.3286716975E-02
  0.09448819  2.47619048    0.2088350349E-02
  0.09448819  2.66666667    0.1279639668E-02
  0.09448819  2.85714286    0.7561628103E-03
  0.09448819  3.04761905    0.4309096476E-03
  0.09448819  3.23809524    0.2368102004E-03
  0.09448819  3.42857143    0.1255040894E-03
  0.09448819  3.61904762    0.6414438315E-04
  0.09448819  3.80952381    0.3161569062E-04
  0.09448819  4.00000000    0.1502761282E-04
  0.09448819  4.19047619    0.6888435645E-05
  0.09448819  4.38095238    0.3045050488E-05
  0.09448819  4.57142857    0.1298110534E-05
  0.09448819  4.76190476    0.5336691949E-06
  0.09448819  4.95238095    0.2115806170E-06
  0.09448819  5.14285714    0.8089522887E-07
  0.09448819  5.33333333    0.2982725045E-07
  0.09448819  5.52380952    0.1060588266E-07
  0.09448819  5.71428571    0.3636835845E-08
  0.09448819  5.90476190    0.1202662762E-08
  0.09448819  6.09523810    0.3835370410E-09
  0.09448819  6.28571429    0.1179543731E-09
  0.09448819  6.47619048    0.3498356499E-10
  0.09448819  6.66666667    0.1000592782E-10
  0.09448819  6.85714286    0.2759903844E-11
  0.09448819  7.04761905    0.7341314358E-12
  0.09448819  7.23809524    0.1883202296E-12
  0.09448819  7.42857143    0.4658685715E-13
  0.09448819  7.61904762    0.1111407019E-13
  0.09448819  7.80952381    0.2556972994E-14
  0.09448819  8.00000000    0.5673126028E-15
  0.09448819  8.19047619    0.1213841568E-15
  0.09448819  8.38095238    0.2504637418E-16
  0.09448819  8.57142857    0.4983919362E-17
  0.09448819  8.76190476    0.9564019076E-18
  0.09448819  8.95238095    0.1769917994E-18
  0.09448819  9.14285714    0.3158705520E-19
  0.09448819  9.33333333    0.5436362630E-20
  0.09448819  9.52380952    0.9023000502E-21
  0.09448819  9.71428571    0.1444231552E-21
  0.09448819  9.90476190    0.2229286880E-22
  0.09448819 10.09523810    0.3318473665E-23
  0.09448819 10.28571429    0.4763806087E-24
  0.09448819 10.47619048    0.6594973558E-25
  0.09448819 10.66666667    0.8804715477E-26
  0.09448819 10.85714286    0.1133602717E-26
  0.09448819 11.04761905    0.1407504248E-27
  0.09448819 11.23809524    0.1685317903E-28
  0.09448819 11.42857143    0.1946064536E-29
  0.09448819 11.61904762    0.2167084903E-30
  0.09448819 11.80952381    0.2327222456E-31
  0.09448819 12.00000000    0.2410144910E-32
  0.18897638  0.00000000    0.4449772531E-01
  0.18897638  0.19047619    0.4369778794E-01
  0.18897638  0.38095238    0.4138322945E-01
  0.18897638  0.57142857    0.3779484679E-01
  0.18897638  0.76190476    0.3328772259E-01
  0.18897638  0.95238095    0.2827345368E-01
  0.18897638  1.14285714    0.2315884652E-01
  0.18897638  1.33333333    0.1829356177E-01
  0.18897638  1.52380952    0.1393551112E-01
  0.18897638  1.71428571    0.1023742698E-01
  0.18897638  1.90476190    0.7252738447E-02
  0.18897638  2.09523810    0.4955146500E-02
  0.18897638  2.28571429    0.3264782593E-02
  0.18897638  2.47619048    0.2074413440E-02
  0.18897638  2.66666667    0.1271099807E-02
  0.18897638  2.85714286    0.7511164481E-03
  0.18897638  3.04761905    0.4280339096E-03
  0.18897638  3.23809524    0.2352298132E-03
  0.18897638  3.42857143    0.1246665197E-03
  0.18897638  3.61904762    0.6371630630E-04
  0.18897638  3.80952381    0.3140469872E-04
  0.18897638  4.00000000    0.1492732387E-04
  0.18897638  4.19047619    0.6842464671E-05
  0.18897638  4.38095238    0.3024728901E-05
  0.18897638  4.57142857    0.1289447405E-05
  0.18897638  4.76190476    0.5301076762E-06
  0.18897638  4.95238095    0.2101686031E-06
  0.18897638  5.14285714    0.8035536283E-07
  0.18897638  5.33333333    0.2962819397E-07
  0.18897638  5.52380952    0.1053510276E-07
  0.18897638  5.71428571    0.3612564894E-08
  0.18897638  5.90476190    0.1194636617E-08
  0.18897638  6.09523810    0.3809774509E-09
  0.18897638  6.28571429    0.1171671874E-09
  0.18897638  6.47619048    0.3475009710E-10
  0.18897638  6.66666667    0.9939151809E-11
  0.18897638  6.85714286    0.2741485225E-11
  0.18897638  7.04761905    0.7292321031E-12
  0.18897638  7.23809524    0.1870634472E-12
  0.18897638  7.42857143    0.4627595300E-13
  0.18897638  7.61904762    0.1103989883E-13
  0.18897638  7.80952381    0.2539908664E-14
  0.18897638  8.00000000    0.5635265599E-15
  0.18897638  8.19047619    0.1205740820E-15
  0.18897638  8.38095238    0.2487922357E-16
  0.18897638  8.57142857    0.4950658453E-17
  0.18897638  8.76190476    0.9500192208E-18
  0.18897638  8.95238095    0.1758106189E-18
  0.18897638  9.14285714    0.3137625441E-19
  0.18897638  9.33333333    0.5400082275E-20
  0.18897638  9.52380952    0.8962784199E-21
  0.18897638  9.71428571    0.1434593263E-21
  0.18897638  9.90476190    0.2214409410E-22
  0.18897638 10.09523810    0.3296327350E-23
  0.18897638 10.28571429    0.4732014136E-24
  0.18897638 10.47619048    0.6550961045E-25
  0.18897638 10.66666667    0.8745955931E-26
  0.18897638 10.85714286    0.1126037455E-26
  0.18897638 11.04761905    0.1398111064E-27
  0.18897638 11.23809524    0.1674070689E-28
  0.18897638 11.42857143    0.1933077192E-29
  0.18897638 11.61904762    0.2152622547E-30
  0.18897638 11.80952381    0.2311691400E-31
  0.18897638 12.00000000    0.2394060459E-32
  0.28346457  0.00000000    0.4400389043E-01
  0.28346457  0.19047619    0.4321283075E-01
  0.28346457  0.38095238    0.4092395918E-01
  0.28346457  0.57142857    0.3737540033E-01
  0.28346457  0.76190476    0.3291829610E-01
  0.28346457  0.95238095    0.2795967545E-01
  0.28346457  1.14285714    0.2290183010E-01
  0.28346457  1.33333333    0.1809054019E-01
  0.28346457  1.52380952    0.1378085509E-01
  0.28346457  1.71428571    0.1012381221E-01
  0.28346457  1.90476190    0.7172247698E-02
  0.28346457  2.09523810    0.4900154381E-02
  0.28346457  2.28571429    0.3228550100E-02
  0.28346457  2.47619048    0.2051391640E-02
  0.28346457  2.66666667    0.1256993167E-02
  0.28346457  2.85714286    0.7427805726E-03
  0.28346457  3.04761905    0.4232835977E-03
  0.28346457  3.23809524    0.2326192374E-03
  0.28346457  3.42857143    0.1232829731E-03
  0.28346457  3.61904762    0.6300918399E-04
  0.28346457  3.80952381    0.3105616999E-04
  0.28346457  4.00000000    0.1476166072E-04
  0.28346457  4.19047619    0.6766527133E-05
  0.28346457  4.38095238    0.2991160520E-05
  0.28346457  4.57142857    0.1275137143E-05
  0.28346457  4.76190476    0.5242245516E-06
  0.28346457  4.95238095    0.2078361561E-06
  0.28346457  5.14285714    0.7946358059E-07
  0.28346457  5.33333333    0.2929938086E-07
  0.28346457  5.52380952    0.1041818440E-07
  0.28346457  5.71428571    0.3572472720E-08
  0.28346457  5.90476190    0.1181378564E-08
  0.28346457  6.09523810    0.3767493707E-09
  0.28346457  6.28571429    0.1158668683E-09
  0.28346457  6.47619048    0.3436444121E-10
  0.28346457  6.66666667    0.9828847298E-11
  0.28346457  6.85714286    0.2711060276E-11
  0.28346457  7.04761905    0.7211390996E-12
  0.28346457  7.23809524    0.1849874208E-12
  0.28346457  7.42857143    0.4576238338E-13
  0.28346457  7.61904762    0.1091737825E-13
  0.28346457  7.80952381    0.2511720808E-14
  0.28346457  8.00000000    0.5572725532E-15
  0.28346457  8.19047619    0.1192359533E-15
  0.28346457  8.38095238    0.2460311443E-16
  0.28346457  8.57142857    0.4895716143E-17
  0.28346457  8.76190476    0.9394759262E-18
  0.28346457  8.95238095    0.1738594761E-18
  0.28346457  9.14285714    0.3102804136E-19
  0.28346457  9.33333333    0.5340152268E-20
  0.28346457  9.52380952    0.8863315397E-21
  0.28346457  9.71428571    0.1418672175E-21
  0.28346457  9.90476190    0.2189833938E-22
  0.28346457 10.09523810    0.3259744774E-23
  0.28346457 10.28571429    0.4679498336E-24
  0.28346457 10.47619048    0.6478258609E-25
  0.28346457 10.66666667    0.8648893484E-26
  0.28346457 10.85714286    0.1113540713E-26
  0.28346457 11.04761905    0.1382594855E-27
  0.28346457 11.23809524    0.1655491886E-28
  0.28346457 11.42857143    0.1911623939E-29
  0.28346457 11.61904762    0.2128732785E-30
  0.28346457 11.80952381    0.2286036294E-31
  0.28346457 12.00000000    0.2367491223E-32
  0.37795276  0.00000000    0.4332171531E-01
  0.37795276  0.19047619    0.4254291912E-01
  0.37795276  0.38095238    0.4028953103E-01
  0.37795276  0.57142857    0.3679598410E-01
  0.37795276  0.76190476    0.3240797662E-01
  0.37795276  0.95238095    0.2752622753E-01
  0.37795276  1.14285714    0.2254679198E-01
  0.37795276  1.33333333    0.1781008961E-01
  0.37795276  1.52380952    0.1356721588E-01
  0.37795276  1.71428571    0.9966866708E-02
  0.37795276  1.90476190    0.7061059145E-02
  0.37795276  2.09523810    0.4824189203E-02
  0.37795276  2.28571429    0.3178499149E-02
  0.37795276  2.47619048    0.2019589717E-02
  0.37795276  2.66666667    0.1237506493E-02
  0.37795276  2.85714286    0.7312655356E-03
  0.37795276  3.04761905    0.4167215975E-03
  0.37795276  3.23809524    0.2290130322E-03
  0.37795276  3.42857143    0.1213717654E-03
  0.37795276  3.61904762    0.6203237723E-04
  0.37795276  3.80952381    0.3057471833E-04
  0.37795276  4.00000000    0.1453281646E-04
  0.37795276  4.19047619    0.6661628307E-05
  0.37795276  4.38095238    0.2944789727E-05
  0.37795276  4.57142857    0.1255369190E-05
  0.37795276  4.76190476    0.5160977032E-06
  0.37795276  4.95238095    0.2046141534E-06
  0.37795276  5.14285714    0.7823168775E-07
  0.37795276  5.33333333    0.2884516400E-07
  0.37795276  5.52380952    0.1025667536E-07
  0.37795276  5.71428571    0.3517090071E-08
  0.37795276  5.90476190    0.1163064113E-08
  0.37795276  6.09523810    0.3709087724E-09
  0.37795276  6.28571429    0.1140706295E-09
  0.37795276  6.47619048    0.3383170270E-10
  0.37795276  6.66666667    0.9676474519E-11
  0.37795276  6.85714286    0.2669031768E-11
  0.37795276  7.04761905    0.7099595619E-12
  0.37795276  7.23809524    0.1821196331E-12
  0.37795276  7.42857143    0.4505294704E-13
  0.37795276  7.61904762    0.1074813040E-13
  0.37795276  7.80952381    0.2472782582E-14
  0.37795276  8.00000000    0.5486333746E-15
  0.37795276  8.19047619    0.1173874849E-15
  0.37795276  8.38095238    0.2422170196E-16
  0.37795276  8.57142857    0.4819819769E-17
  0.37795276  8.76190476    0.9249115980E-18
  0.37795276  8.95238095    0.1711642006E-18
  0.37795276  9.14285714    0.3054702575E-19
  0.37795276  9.33333333    0.5257365974E-20
  0.37795276  9.52380952    0.8725910881E-21
  0.37795276  9.71428571    0.1396679055E-21
  0.37795276  9.90476190    0.2155885799E-22
  0.37795276 10.09523810    0.3209210224E-23
  0.37795276 10.28571429    0.4606953902E-24
  0.37795276 10.47619048    0.6377828697E-25
  0.37795276 10.66666667    0.8514813068E-26
  0.37795276 10.85714286    0.1096277927E-26
  0.37795276 11.04761905    0.1361161027E-27
  0.37795276 11.23809524    0.1629827442E-28
  0.37795276 11.42857143    0.1881988780E-29
  0.37795276 11.61904762    0.2095731872E-30
  0.37795276 11.80952381    0.2250596767E-31
  0.37795276 12.00000000    0.2330788932E-32
  0.47244094  0.00000000    0.4246014951E-01
  0.47244094  0.19047619    0.4169684172E-01
  0.47244094  0.38095238    0.3948826816E-01
  0.47244094  0.57142857    0.3606419956E-01
  0.47244094  0.76190476    0.3176345911E-01
  0.47244094  0.95238095    0.2697879638E-01
  0.47244094  1.14285714    0.2209838995E-01
  0.47244094  1.33333333    0.1745588932E-01
  0.47244094  1.52380952    0.1329739625E-01
  0.47244094  1.71428571    0.9768649453E-02
  0.47244094  1.90476190    0.6920631485E-02
  0.47244094  2.09523810    0.4728247562E-02
  0.47244094  2.28571429    0.3115286367E-02
  0.47244094  2.47619048    0.1979424885E-02
  0.47244094  2.66666667    0.1212895434E-02
  0.47244094  2.85714286    0.7167224047E-03
  0.47244094  3.04761905    0.4084339968E-03
  0.47244094  3.23809524    0.2244585081E-03
  0.47244094  3.42857143    0.1189579698E-03
  0.47244094  3.61904762    0.6079870090E-04
  0.47244094  3.80952381    0.2996665995E-04
  0.47244094  4.00000000    0.1424379334E-04
  0.47244094  4.19047619    0.6529144376E-05
  0.47244094  4.38095238    0.2886224869E-05
  0.47244094  4.57142857    0.1230402885E-05
  0.47244094  4.76190476    0.5058337483E-06
  0.47244094  4.95238095    0.2005448649E-06
  0.47244094  5.14285714    0.7667584569E-07
  0.47244094  5.33333333    0.2827150235E-07
  0.47244094  5.52380952    0.1005269450E-07
  0.47244094  5.71428571    0.3447143521E-08
  0.47244094  5.90476190    0.1139933537E-08
  0.47244094  6.09523810    0.3635322797E-09
  0.47244094  6.28571429    0.1118020362E-09
  0.47244094  6.47619048    0.3315887066E-10
  0.47244094  6.66666667    0.9484032473E-11
  0.47244094  6.85714286    0.2615951079E-11
  0.47244094  7.04761905    0.6958401561E-12
  0.47244094  7.23809524    0.1784977071E-12
  0.47244094  7.42857143    0.4415695116E-13
  0.47244094  7.61904762    0.1053437567E-13
  0.47244094  7.80952381    0.2423604822E-14
  0.47244094  8.00000000    0.5377223626E-15
  0.47244094  8.19047619    0.1150529272E-15
  0.47244094  8.38095238    0.2373998997E-16
  0.47244094  8.57142857    0.4723965026E-17
  0.47244094  8.76190476    0.9065173078E-18
  0.47244094  8.95238095    0.1677601521E-18
  0.47244094  9.14285714    0.2993951812E-19
  0.47244094  9.33333333    0.5152809479E-20
  0.47244094  9.52380952    0.8552373284E-21
  0.47244094  9.71428571    0.1368902433E-21
  0.47244094  9.90476190    0.2113010362E-22
  0.47244094 10.09523810    0.3145386671E-23
  0.47244094 10.28571429    0.4515332555E-24
  0.47244094 10.47619048    0.6250988865E-25
  0.47244094 10.66666667    0.8345473704E-26
  0.47244094 10.85714286    0.1074475568E-26
  0.47244094 11.04761905    0.1334090774E-27
  0.47244094 11.23809524    0.1597414053E-28
  0.47244094 11.42857143    0.1844560503E-29
  0.47244094 11.61904762    0.2054052753E-30
  0.47244094 11.80952381    0.2205837754E-31
  0.47244094 12.00000000    0.2284435088E-32
  0.56692913  0.00000000    0.4143035929E-01
  0.56692913  0.19047619    0.4068556409E-01
  0.56692913  0.38095238    0.3853055528E-01
  0.56692913  0.57142857    0.3518953095E-01
  0.56692913  0.76190476    0.3099309678E-01
  0.56692913  0.95238095    0.2632447696E-01
  0.56692913  1.14285714    0.2156243551E-01
  0.56692913  1.33333333    0.1703252991E-01
  0.56692913  1.52380952    0.1297489318E-01
  0.56692913  1.71428571    0.9531729429E-02
  0.56692913  1.90476190    0.6752784724E-02
  0.56692913  2.09523810    0.4613572905E-02
  0.56692913  2.28571429    0.3039731018E-02
  0.56692913  2.47619048    0.1931417697E-02
  0.56692913  2.66666667    0.1183478961E-02
  0.56692913  2.85714286    0.6993396651E-03
  0.56692913  3.04761905    0.3985282066E-03
  0.56692913  3.23809524    0.2190146937E-03
  0.56692913  3.42857143    0.1160728704E-03
  0.56692913  3.61904762    0.5932414398E-04
  0.56692913  3.80952381    0.2923987558E-04
  0.56692913  4.00000000    0.1389833720E-04
  0.56692913  4.19047619    0.6370792390E-05
  0.56692913  4.38095238    0.2816224971E-05
  0.56692913  4.57142857    0.1200561802E-05
  0.56692913  4.76190476    0.4935657123E-06
  0.56692913  4.95238095    0.1956810304E-06
  0.56692913  5.14285714    0.7481621881E-07
  0.56692913  5.33333333    0.2758583080E-07
  0.56692913  5.52380952    0.9808885501E-08
  0.56692913  5.71428571    0.3363539608E-08
  0.56692913  5.90476190    0.1112286616E-08
  0.56692913  6.09523810    0.3547154953E-09
  0.56692913  6.28571429    0.1090904904E-09
  0.56692913  6.47619048    0.3235466529E-10
  0.56692913  6.66666667    0.9254015293E-11
  0.56692913  6.85714286    0.2552506158E-11
  0.56692913  7.04761905    0.6789638758E-12
  0.56692913  7.23809524    0.1741685845E-12
  0.56692913  7.42857143    0.4308600824E-13
  0.56692913  7.61904762    0.1027888441E-13
  0.56692913  7.80952381    0.2364824894E-14
  0.56692913  8.00000000    0.5246809289E-15
  0.56692913  8.19047619    0.1122625372E-15
  0.56692913  8.38095238    0.2316422164E-16
  0.56692913  8.57142857    0.4609394234E-17
  0.56692913  8.76190476    0.8845314537E-18
  0.56692913  8.95238095    0.1636914485E-18
  0.56692913  9.14285714    0.2921339202E-19
  0.56692913  9.33333333    0.5027837880E-20
  0.56692913  9.52380952    0.8344951726E-21
  0.56692913  9.71428571    0.1335702307E-21
  0.56692913  9.90476190    0.2061763312E-22
  0.56692913 10.09523810    0.3069101297E-23
  0.56692913 10.28571429    0.4405821747E-24
  0.56692913 10.47619048    0.6099383012E-25
  0.56692913 10.66666667    0.8143070102E-26
  0.56692913 10.85714286    0.1048416206E-26
  0.56692913 11.04761905    0.1301734938E-27
  0.56692913 11.23809524    0.1558671812E-28
  0.56692913 11.42857143    0.1799824194E-29
  0.56692913 11.61904762    0.2004235608E-30
  0.56692913 11.80952381    0.2152339352E-31
  0.56692913 12.00000000    0.2229030457E-32
  0.66141732  0.00000000    0.4024548688E-01
  0.66141732  0.19047619    0.3952199217E-01
  0.66141732  0.38095238    0.3742861475E-01
  0.66141732  0.57142857    0.3418314083E-01
  0.66141732  0.76190476    0.3010672104E-01
  0.66141732  0.95238095    0.2557161970E-01
  0.66141732  1.14285714    0.2094576852E-01
  0.66141732  1.33333333    0.1654541429E-01
  0.66141732  1.52380952    0.1260382246E-01
  0.66141732  1.71428571    0.9259130217E-02
  0.66141732  1.90476190    0.6559660926E-02
  0.66141732  2.09523810    0.4481628714E-02
  0.66141732  2.28571429    0.2952797341E-02
  0.66141732  2.47619048    0.1876180822E-02
  0.66141732  2.66666667    0.1149632487E-02
  0.66141732  2.85714286    0.6793391560E-03
  0.66141732  3.04761905    0.3871306448E-03
  0.66141732  3.23809524    0.2127510630E-03
  0.66141732  3.42857143    0.1127532868E-03
  0.66141732  3.61904762    0.5762752481E-04
  0.66141732  3.80952381    0.2840364045E-04
  0.66141732  4.00000000    0.1350085679E-04
  0.66141732  4.19047619    0.6188593242E-05
  0.66141732  4.38095238    0.2735683374E-05
  0.66141732  4.57142857    0.1166226774E-05
  0.66141732  4.76190476    0.4794501601E-06
  0.66141732  4.95238095    0.1900847223E-06
  0.66141732  5.14285714    0.7267653971E-07
  0.66141732  5.33333333    0.2679689992E-07
  0.66141732  5.52380952    0.9528359866E-08
  0.66141732  5.71428571    0.3267345286E-08
  0.66141732  5.90476190    0.1080476181E-08
  0.66141732  6.09523810    0.3445709392E-09
  0.66141732  6.28571429    0.1059705968E-09
  0.66141732  6.47619048    0.3142934986E-10
  0.66141732  6.66666667    0.8989358466E-11
  0.66141732  6.85714286    0.2479506691E-11
  0.66141732  7.04761905    0.6595460967E-12
  0.66141732  7.23809524    0.1691875137E-12
  0.66141732  7.42857143    0.4185378570E-13
  0.66141732  7.61904762    0.9984917212E-14
  0.66141732  7.80952381    0.2297192949E-14
  0.66141732  8.00000000    0.5096755084E-15
  0.66141732  8.19047619    0.1090519258E-15
