 11.05511811  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.05511811 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.00000000    0.4436338388E-37    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.19047619    0.9745891966E-71    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.38095238    0.4448967793E-85    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.57142857    0.5599446509E-66    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.76190476    0.8241693517E-66    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.95238095    0.3572811622E-61    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.14285714    0.3535429163E-56    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.33333333    0.5451669367E-66    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.14960630 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.00000000    0.6755101898E-66    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.19047619    0.3314868220E-32    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.38095238    0.2526191639E-51    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.57142857    0.5641234013E-37    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.76190476    0.1398013334-258    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.95238095    0.1558867428E-32    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.14285714    0.1854687558E-71    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.33333333    0.9745866057E-71    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.24409449 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.00000000    0.9515159921E-42    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.19047619    0.2383815434E-37    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.38095238    0.6372578296E-66    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.57142857    0.9748163177E-71    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.76190476    0.3671046187E-61    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.95238095    0.9515160082E-42    0.0000000000E+00    0.0000000000E+00
 11.33858268  1.14285714    0.4421318807E-61    0.0000000000E+00    0.0000000000E+00
 11.33858268  1.33333333    0.8454747561E-52    0.0000000000E+00    0.0000000000E+00
 11.33858268  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.33858268 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.00000000    0.1970903787E-61    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.19047619    0.7273075830E-42    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.38095238    0.9162268398E-71    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.57142857    0.2950048698+180    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.76190476    0.2089951483E-75    0.0000000000E+00    0.0000000000E+00
 11.43307087  0.95238095    0.3670571474E-61    0.0000000000E+00    0.0000000000E+00
 11.43307087  1.14285714    0.7856260756E-66    0.0000000000E+00    0.0000000000E+00
 11.43307087  1.33333333    0.3314868220E-32    0.0000000000E+00    0.0000000000E+00
 11.43307087  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.43307087 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.00000000    0.1571790568E-75    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.19047619    0.3308232554E-32    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.38095238    0.9644244295E-71    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.57142857    0.2907398726E-32    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.76190476    0.6814401052E-37    0.0000000000E+00    0.0000000000E+00
 11.52755906  0.95238095    0.1256696551E-70    0.0000000000E+00    0.0000000000E+00
 11.52755906  1.14285714    0.5641234013E-37    0.0000000000E+00    0.0000000000E+00
 11.52755906  1.33333333    0.1033842205E-46    0.0000000000E+00    0.0000000000E+00
 11.52755906  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 11.52755906  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
